2.983811638887402806e-02,-8.673459452427978444e-01
6.332681861937545786e-01,8.685042986263244447e-02
3.109143112183158086e-01,4.469278386895505495e-01
1.285373791739633786e-01,6.024010364504122084e-01
3.595417247018746210e-01,-6.021222436425143210e-01
6.133894841014969623e-01,-7.007940634719219686e-01
9.271805648537072564e-01,8.838173897239427756e-02
4.805248289376180815e-02,-6.926585280186389193e-01
3.417558730994018079e-01,8.662508563771169623e-01
1.126540921108117460e-01,-6.861455890551201309e-01
-2.358578728479985565e-01,4.959913639720126555e-01
8.864055520965929968e-01,-2.824693045907795685e-01
5.967210235351867453e-01,-3.745369853267868643e-01
-6.977930428813071684e-01,7.162994271930067658e-01
-6.273578331204272551e-01,5.046883462517284258e-01
-1.741587392237675669e-01,9.148438360175927819e-01
4.973296636095748124e-01,5.647770923243080610e-01
9.265127158013275466e-01,-1.349940386671936166e-01
-3.267255417972647069e-01,4.423245314670828376e-01
1.528396965446566190e-02,4.997663458544076009e-01
-5.602351669795574418e-01,-2.007597778253555343e-01
4.911047019298251937e-01,9.389447036594658624e-02
-4.201929967608344918e-01,4.220499036963351602e-01
1.889745846754201097e-01,-4.629131734267192266e-01
1.343710274444271935e-01,-6.300816899207531963e-01
-4.057453898524873148e-01,3.668202381431172054e-01
-1.076178690109478725e-01,-9.941923328453258213e-01
-4.760599055085941167e-01,4.305632823709613088e-01
8.818397313839201890e-02,-7.440150909460784279e-01
6.792100189017240552e-01,1.260996882867802815e-01
3.844169615110565319e-01,-3.872524386080030689e-01
-5.347353236891864148e-01,4.385179906235705527e-01
5.356738207532384388e-01,-3.635512518458652864e-01
4.253426317669072865e-01,-9.050323996109193025e-01
3.677676001645096004e-01,-3.387432539981222179e-01
-4.557615020521441629e-01,-8.118521817894130965e-01
6.325771742631228767e-01,-1.021243740744776640e-01
-7.672130630870642731e-01,-6.413923271310034702e-01
9.907421326992638111e-01,1.357572347505966448e-01
-6.532656447587968929e-01,-2.651497895230627844e-01
5.145821078335424126e-01,1.863599031185552146e-01
-7.820303341078456150e-01,3.897670554718979385e-01
6.226675170867258802e-02,-5.419208290454085031e-01
-4.948857416591904146e-01,7.146877092111467711e-01
8.609471318830957953e-01,-1.621956145770108992e-01
-6.089893889524675696e-01,2.034030719544335508e-01
2.100399272681962026e-01,5.103818823294919982e-01
-7.123351830273725316e-01,-5.081286683614859578e-01
-2.490612087193836421e-01,-5.635613179857819066e-01
-2.428363840438231835e-01,-9.700672616578405183e-01
-2.733633319195010736e-01,8.225778841120466867e-01
-8.567972420610242557e-01,-3.798234338609710048e-01
3.470972565471202032e-01,-7.339701367137917432e-01
-3.157148220220805657e-01,8.765919880648016527e-01
2.918601435908069197e-01,-6.970008765174043885e-01
4.134600249751872458e-01,4.232552520649763284e-01
-4.827145413487872981e-03,-9.320002827074397311e-01
4.953276184283121886e-01,-4.113840794033296611e-01
-8.130412623233221892e-01,3.200973100866132959e-01
2.924000888725983849e-01,-8.842040144546322589e-01
-7.301521808035017769e-02,-4.946400487382114908e-01
4.942690128448545273e-01,-7.890355791546368458e-01
6.875965094218339235e-01,6.107251527468192387e-02
-1.575296565860700715e-01,6.214315470040916445e-01
-6.397114230295672943e-01,1.387105824779400094e-02
2.619913382269098423e-01,4.782885892736550848e-01
-5.417424510411477101e-01,6.516798721825611818e-02
3.585935884941063856e-01,4.117753306837774185e-01
-5.166207423921603814e-01,3.791522151060109369e-01
-1.123519543475824528e-01,-7.425570013019947568e-01
8.616597891199960779e-01,-9.604916559074404281e-02
5.575167046091240586e-01,3.832182561908655249e-01
-7.445443318958794299e-01,-4.390272249045111541e-02
8.037741137200580255e-01,7.484038784933513301e-04
-3.826652823986675250e-02,4.985335223602893606e-01
-9.203908311872091019e-01,1.488570810002050049e-01
-9.921469140142882281e-01,-1.250779692960682921e-01
-6.389973618480286888e-01,3.929548282033007434e-01
-3.998492118039512211e-01,-6.354092173907250896e-01
3.713298528921818442e-02,8.117887643971493095e-01
-8.863504516510427658e-03,-8.071639904262213339e-01
-2.703052443964105156e-01,6.473089692408673379e-01
6.628583280890609775e-01,7.487448386487127738e-01
7.627210973425884166e-01,-5.372892265928064237e-01
-3.674843376569519871e-01,4.075103209652208291e-01
-5.633768658301805399e-01,7.451361081960758970e-01
6.659847106513651083e-01,1.906896629402576870e-01
1.761782610216259259e-01,7.282811276141617496e-01
4.241461472305683156e-01,6.875399815204952247e-01
6.502175355761561359e-01,5.612918094129408786e-01
9.354674941993595949e-02,6.527301517067449765e-01
-4.433458234871621162e-01,5.401878517699854054e-01
8.464566538731428391e-01,1.862158721783115367e-01
-6.373401775553499959e-01,-4.940543925041156886e-02
-6.536924746589000135e-01,-7.567602995219497863e-01
-2.714550914972405637e-01,-4.198953835454910521e-01
-1.250305604380508029e-01,-4.841150265578426648e-01
5.450497514899940166e-01,-2.543329963750390332e-01
9.559419799634913950e-01,2.935556684954385154e-01
-8.018093677111962636e-01,-7.362043014969034405e-02
9.765933418505251540e-01,2.150940333785326952e-01
1.988817682498867645e-01,-9.800234889458541154e-01
-2.023092544570208665e-02,-4.995905418468976067e-01
-3.519892842111351228e-01,-5.938967561646159021e-01
-1.736715135154209000e-01,5.684250986391359284e-01
8.141334170725356145e-01,4.491573062292837371e-01
2.519641772648767430e-01,-5.984256499778455307e-01
-3.232937846368769130e-01,-7.247829875859195248e-01
4.510098848014723605e-01,7.506110584497046601e-01
-8.511705505906997926e-01,-1.799658651773300977e-01
3.595687403488896372e-01,-5.393063187354829591e-01
-5.745532070992948048e-01,-1.403422806923193544e-01
-4.822530928209079470e-01,-2.617306789987410842e-01
4.862478103997673884e-01,-1.164605810410146991e-01
8.303176711220113804e-01,2.561776980958713756e-01
3.766889298757122168e-02,-5.915597746444676286e-01
6.385502093178746508e-01,2.319173736120671084e-02
6.869464375629894537e-01,-7.267080507848378002e-01
-1.652741720212062143e-02,-6.938840784112588755e-01
-7.829461759927262010e-01,-3.897002439299011023e-01
-3.882949743552436828e-01,3.150031949001643183e-01
-3.373604297299400145e-01,-6.573516291716303694e-01
-5.350318352438766523e-01,-1.047969159608497514e-01
-5.430301331228523098e-01,-4.805614371180357003e-02
-8.506989709955755652e-01,1.755708423635118087e-01
4.133212285909914074e-01,-5.623891269414379446e-01
1.314869949124583270e-01,-7.956876395850860373e-01
2.076458922046818881e-02,-7.486812637703417206e-01
8.377238061468766928e-01,-5.460941548849813643e-01
5.448076905879756238e-01,1.669030296844870379e-02
